author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
448105417,RyanBotiller,False,40,64,1146,0,2012-04-25 15:09:47+00:00, ,195167730477973504,en,0,0,0,0,Twitter Web Client,@saraeisenFX   Great work Sara!  When will EUR/USD brake 1.30 ? and GBP  GDP wow not good.
158840198,DossInvestments,False,37,44,708,0,2012-04-25 14:39:37+00:00, ,195160136887705600,en,0,0,0,0,Twitter Web Client,"Great time to short EUR/USD while it's 13190-13210, especially ahead of the FOMC minutes and rate announcement so expect a boost in USD"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-25 13:36:26+00:00, ,195144237405310978,en,0,0,0,0,TweetDeck,"I will be honest- without a breakout here soon - EUR/USD looks like a bull flag at highs between 1,3200 and 1.3230"
396736447,pulliamgmjq7,False,6,24,736,0,2012-04-25 13:32:10+00:00, ,195143165777420289,en,0,0,0,0,Twitter Web Client,Took profit on my EUR/USD shorts - I am now long at 13128 and looking for a long scalp up to 13150-7 #free #iPhone4s
252571367,rioseco751,False,715,0,14046,34,2012-04-25 13:25:21+00:00, ,195141449401118721,en,0,0,0,0,Twitter Web Client,"we are long usd/jpy and usd/chf. after rate decision, we may jump eur or gbp/usd"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-25 13:17:07+00:00, ,195139376475422720,en,0,0,0,1,TweetDeck,EUR/USD now has a target cofirmed at 1.3255/60 and 1.3280... You have been warned
348386707,Da_Dude7,False,214,496,2149,6,2012-04-25 11:42:51+00:00, ,195115654280519682,en,0,0,0,0,Twitter for iPhone,Eur/ usd and Gbp/usd both show bearish signal go short
252571367,rioseco751,False,715,0,14046,34,2012-04-25 11:19:42+00:00, ,195109827767312384,en,0,0,0,0,Twitter Web Client,close all eur longs and gbp longs. ready for a usd
2181141,lbsterling,False,1509,1191,4091,69,2012-04-25 11:03:01+00:00, ,195105627868119041,en,0,0,1,0,TweetDeck,"MT ""@DanielHusseyJr: the EUR/USD bears have been calling for parity for 3 years now and have failed miserably"" Wrong, early or austerity?"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-25 10:56:29+00:00, ,195103983256354816,en,0,0,0,0,TweetDeck,You guys realize the EUR/USD bears have been calling for parity for three years now and have failed miserably
407685094,NG_Capital_Tips,False,4090,4969,1920,58,2012-04-25 10:38:04+00:00, ,195099348051308544,en,0,0,0,0,Twitter Web Client,Trade Idea Update: EUR/USD – Stand aside As the single currency has continued to move higher and previous resistance at 1.3225 has been
289951151,Stocks_Futures,False,18,62,209,0,2012-04-25 10:06:43+00:00, ,195091461694439424,en,0,0,0,0,Twitter for iPad,"$Aapl earnings were good, still I see weakness in the euro and strenght in the dollar and bonds. #eur #usd #bond"
108715406,RORO73007,False,732,1913,6664,29,2012-04-25 10:05:59+00:00, ,195091275576389633,en,0,0,0,0,TweetDeck,LOLRT @Flynchenberg: ...and where the fuck EUR/USD is going?
306065894,Flynchenberg,False,2954,475,22182,89,2012-04-25 10:05:21+00:00, ,195091117094608897,en,0,0,0,0,Twitter Web Client,...and where the fuck EUR/USD is going?
149620249,simoncstock,False,885,2354,12622,35,2012-04-25 09:17:56+00:00, ,195079182861090816,en,0,0,1,0,Twitter for Mac,whoa GBP dust dropped over half a cent against USD and EUR
33457888,anyoption,False,6069,618,48061,78,2012-04-25 07:25:17+00:00, ,195050832599855105,en,0,0,0,0,twitterfeed,"Sandro B: I bought a €1,342 CALL binary option on EUR/USD at 25.04.12 08:47 and took €2,282 13 minutes later"
296807385,ForexTime_blog,False,134,13,905,9,2012-04-25 07:20:06+00:00, ,195049530067140610,en,0,0,0,0,Twitter Web Client,"April, 25:
EUR\USD - between 1.3230 and 1.3140;
GBP\USD - expect Fed;
AUD\USD - day off in Australia;
USD\CHF - have no forecast."
444625302,ForexIncomeclub,False,5630,927,203,14,2012-04-25 05:34:52+00:00, ,195023048364142592,en,1,0,1,1,MediaFunnel,"The strongest currencies look to be the CAD, CHF and EUR. The AUD, NZD, JPY. The GBP and USD look to be the weakest currencies"
85279185,ForexChen,False,28,2,760,1,2012-04-25 02:04:35+00:00, ,194970127106719744,en,0,0,0,0,Twitter Web Client,"Eur/Usd still stable between 1.30 ~1.32 in past days, even so many bad news in euro zone. So strange! Why? and what next?"
2824241,varunkrish,False,28056,3721,86720,327,2012-04-24 23:42:09+00:00, ,194934283356479488,en,0,0,0,0,TweetDeck,1 GBP = 85 INR .. great time to visit UK .. 1 USD = 53 INR great time to visit USA and 1 EUR = 70 INR ..  whatayfail !
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-24 20:57:07+00:00, ,194892751467319298,en,0,0,0,0,TweetDeck,EUR/USD gets back above 1.3206 and we confirm the 1.3240 targets (from 1.3180 longs)
498798658,Lior_Alk,False,817,765,686,12,2012-04-24 20:33:04+00:00, ,194886698977603585,en,0,0,0,0,Twitter Web Client,"#Dollar #EUR #FX Fed expected to be slightly more dovish tomorrow and this could hit USD ,but May meeting will hit the Dollar the most ."
33457888,anyoption,False,6069,618,48061,78,2012-04-24 20:08:31+00:00, ,194880520939765760,en,0,0,0,0,twitterfeed,Sandro B: I bought a €267 PUT binary option on EUR/USD at 24.04.12 12:47 and took €453 13 minutes later
52749684,vibehackr,False,345,304,89,5,2012-04-24 19:55:26+00:00, ,194877228729905152,en,0,0,0,0,Twitter Web Client,"@ForexNathan Fantastic commentary on the EUR/USD earlier today Nathan, thank you! Calm and composed is an understatement!"
103608510,MrBHogan,False,547,545,8215,9,2012-04-24 16:16:48+00:00, ,194822209053798400,en,0,0,0,0,Twitter for iPhone,@louisabojesen considering the absolute and utter chaos in the #EZ #eur/usd remains stubbornly resolute #euromare
33457888,anyoption,False,6069,618,48061,78,2012-04-24 16:12:19+00:00, ,194821078957293568,en,0,0,0,0,twitterfeed,Ernst S: I bought a €25 CALL binary option on EUR/USD at 24.04.12 16:33 and took €42 27 minutes later
168080343,kingmark444,False,1611,803,6023,6,2012-04-24 14:35:48+00:00, ,194796788966899712,en,0,0,0,0,Twitter Web Client,KZ my moves for the next hours: eur/jpy short if 107.45 and short aud/usd if 1.0320
75763473,FOREXTRADECALLS,False,107,73,1569,0,2012-04-24 14:06:26+00:00, ,194789397940539392,en,0,0,0,0,Twitter Web Client,"BUY CALL UPDATE EUR/USD - Ist TARGET HIT AT 1.3210 BOOK 50% PROFIT AND TRAIL YOUR STOP AT BUYING LEVEL 1.3175,ENJOY PRIFIT."
313948924,gfsgroupusa,False,20,31,1392,0,2012-04-24 14:02:48+00:00, ,194788485259993089,en,0,0,1,0,Twitter Web Client,"EUR/USD about to 1.3200. If continues up, could reach 1.3260 and 1.3390 in medium term."
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-24 14:00:30+00:00, ,194787904562798592,en,0,0,0,0,TweetDeck,RT @rioseco751: @DanielHusseyJr you are long eur/usd and aud/jpy... what do you think eur/jpy long???? and possible targets??? thnax daniel
252571367,rioseco751,False,715,0,14046,34,2012-04-24 14:00:00+00:00, ,194787778553327618,en,0,0,0,0,Twitter Web Client,@DanielHusseyJr you are long eur/usd and aud/jpy... what do you think eur/jpy long???? and possible targets??? thnax daniel
23780915,MattL90,False,40,656,5956,4,2012-04-24 13:25:02+00:00, ,194778981248143361,en,0,0,0,0,Twitter Web Client,"@HuatAhHuat temporal, u and I both know eur/usd is more bear than bull"
222801705,erbsohn,False,109,0,935,2,2012-04-24 13:11:08+00:00, ,194775481604775937,en,0,0,0,0,Twitter Web Client,"#Currency strategists expect USD to advance to 1.30 per EUR and 84JPY by year-end, based on the estimate of analysts compiled by @Bloomberg."
192316454,JBL73,False,973,2221,6092,55,2012-04-24 12:55:38+00:00, ,194771583561244674,en,0,0,0,0,Hootsuite,"S&P fut up 1 pt to 1364, 1360 held again, AAPL and FED on tap. AUD/JPY -.3%, AUD/USD -.25%, AUD/JPY -.05%, EUR/JPY and USD (SXY) flat."
62015008,a_raza,False,83,0,752,3,2012-04-24 12:54:26+00:00, ,194771279453224961,en,0,0,0,0,Twitter for iPhone,"EUR/USD with a hi@1.3180 and a lo@1.3148, the pair has come back to its opening price. clear direction likely after US home sales report@7Pm"
482962716,YadixForex,False,356,251,3178,12,2012-04-24 12:36:29+00:00, ,194766761579655170,en,0,0,0,0,Twitter Web Client,"EUR/USD in mid-range. The pair is up 0.07% at 1.3163, with resistance at 1.3225, 1.3240 then 1.3300 (and 1.3357 (Upper Bollinger)."
551934175,roberto_afx,False,235,118,2753,9,2012-04-24 12:32:38+00:00, ,194765794612215809,en,0,0,0,0,Twitter for Windows Phone,#EUR/USD I am opening short on 1.3171 S/L 1.3270 T/P 1.3000 moving my S/L gradually due to chart and fundamental this week. Cont..
540052911,SeeNewsRenew,False,3246,487,7601,118,2012-04-24 11:50:25+00:00, ,194755170406645760,en,0,0,0,0,Twitter Web Client,Wells Fargo & Co  unveiled plans to provide USD 30 billion (EUR 22.8bn) in lending and investments to support a greener economy by 2020.
33457888,anyoption,False,6069,618,48061,78,2012-04-24 10:32:26+00:00, ,194735546537488384,en,0,0,0,0,twitterfeed,MUSTAFA A: I bought a 50TL CALL binary option on EUR/USD at 24.04.12 12:54 and took 85TL 6 minutes later
33457888,anyoption,False,6069,618,48061,78,2012-04-24 09:42:04+00:00, ,194722870310612992,en,0,0,0,0,twitterfeed,Waldemar E: I bought a €50 PUT binary option on EUR/USD at 24.04.12 00:02 and took €85 58 minutes later
426722004,RiskR3ward,False,13619,427,25703,309,2012-04-24 08:45:26+00:00, ,194708616996061184,en,0,0,0,0,Twitter Web Client,EUR/USD reversed at 1.31 as expected and the short term trend bullish but I would consider to book profits if momentum does not pick up
33457888,anyoption,False,6069,618,48061,78,2012-04-24 08:29:05+00:00, ,194704501515616256,en,0,0,0,0,twitterfeed,Ahmet G: I bought a 263TL CALL binary option on EUR/USD at 24.04.12 08:51 and took 447TL 9 minutes later
33457888,anyoption,False,6069,618,48061,78,2012-04-24 08:29:04+00:00, ,194704499410075648,en,0,0,0,0,twitterfeed,Ahmet G: I bought a 474TL CALL binary option on EUR/USD at 24.04.12 09:53 and took 805TL 7 minutes later
33457888,anyoption,False,6069,618,48061,78,2012-04-24 08:27:32+00:00, ,194704112594599936,en,0,0,0,0,twitterfeed,"Ahmet G: I bought a 600TL CALL binary option on EUR/USD at 24.04.12 10:50 and took 1,020TL 10 minutes later"
440203286,ProsperityFXPro,False,459,0,5289,13,2012-04-24 08:10:08+00:00, ,194699734575886336,en,0,0,0,0,Twitter Web Client,just shorted eur/usd and gbp/usd
33457888,anyoption,False,6069,618,48061,78,2012-04-24 07:56:29+00:00, ,194696296534261760,en,0,0,0,0,twitterfeed,Klaus D: I bought a €50 CALL binary option on EUR/USD at 24.04.12 09:31 and took €80 14 minutes later
252571367,rioseco751,False,715,0,14046,34,2012-04-24 06:49:58+00:00, ,194679558736318464,en,0,0,0,0,Twitter Web Client,"still long eur/usd from 1,3114 and long eur/jpy from 106,53"
282136529,zhanusic,False,2563,2371,39807,21,2012-04-24 05:04:41+00:00, ,194653062298742785,en,0,0,0,0,twitterfeed,EUR/USD Hit By Poor Data And Political Worries
222801705,erbsohn,False,109,0,935,2,2012-04-24 05:01:44+00:00, ,194652323224621056,en,0,0,0,0,Twitter Web Client,Analysts of @HSBCUSA came to a conclusion that EUR/USD got stuck in a dead zone and remains inclined to decrease.
156903116,mjbijoy,False,123,450,823,0,2012-04-24 03:03:10+00:00, ,194622482819457025,en,0,0,0,0,Twitter Web Client,Who will be alive after fight between EUR and USD ?
191514098,altaybank,False,10028,11855,13975,45,2012-04-24 02:35:58+00:00, ,194615639724392448,en,0,0,0,0,Twitter Web Client,"FX market very quiet again after CPI USD/JPY is back to its bad old tricks, stuck in a 12 pip session range, and EUR/USD hasn ’t done muc"
15295339,echelontrade,False,950,220,2201,5,2012-04-23 23:15:37+00:00, ,194565220016988160,en,0,0,0,0,MetroTwit,@SofSofSoph US Dollar = least rotten apple in the bag for now - still pretty rotten though :-/ I'm buying USD's against EUR and NZD.
158840198,DossInvestments,False,37,44,708,0,2012-04-23 22:23:03+00:00, ,194551990515269632,en,0,0,0,0,Twitter Web Client,"Alright, desired level for a short EUR/USD is now at 13155 and bearish divergence. Looking for at least 20 pips & perhaps resis. at 13115"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-23 22:16:57+00:00, ,194550453827158016,en,0,0,0,0,TweetDeck,"@izzetya @JamieSaettele Not really, Jamie is trading mainly AUD/USD -&gt; I am trading mainly EUR/USD and they have been very different"
33457888,anyoption,False,6069,618,48061,78,2012-04-23 21:52:07+00:00, ,194544204305797123,en,0,0,0,0,twitterfeed,FEDERICO T: I bought a €50 CALL binary option on EUR/USD at 23.04.12 23:30 and took €80 15 minutes later
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-23 19:45:25+00:00, ,194512320121155584,en,0,0,0,0,TweetDeck,A pullback in EUR/USD to a 50% LONG from todays lows to this high after is completely expected and normal
282136529,zhanusic,False,2563,2371,39807,21,2012-04-23 18:31:13+00:00, ,194493645498482689,en,0,0,0,0,twitterfeed,"Weekly Summary on USD, EUR, GBP, JPY, AUD, CAD, NZD and RMB"
33457888,anyoption,False,6069,618,48061,78,2012-04-23 18:01:32+00:00, ,194486176848154624,en,0,0,0,0,twitterfeed,Sandro B: I bought a €36 PUT binary option on EUR/USD at 23.04.12 19:53 and took €61 7 minutes later
33457888,anyoption,False,6069,618,48061,78,2012-04-23 18:01:32+00:00, ,194486175937986561,en,0,0,0,0,twitterfeed,Sandro B: I bought a €394 CALL binary option on EUR/USD at 23.04.12 11:45 and took €669 15 minutes later
252571367,rioseco751,False,715,0,14046,34,2012-04-23 15:00:10+00:00, ,194440535430283264,en,0,0,0,0,Twitter for iPad,"We still long eur/usd aver 1,3123 and long eur/jpy"
252571367,rioseco751,False,715,0,14046,34,2012-04-23 14:48:01+00:00, ,194437475995889664,en,0,0,0,0,Twitter for iPad,@DanielHusseyJr what do you think eur/usd long and eur/jpy long ? Thanks
385514578,Eskobarito,False,196,1017,3246,7,2012-04-23 14:35:11+00:00, ,194434245526163458,en,0,0,0,0,Twitter for iPhone,"USD breakout, target 1.3060 vs eur and
0.92 vs chf seems reachable in the coming hours"
47545290,starkman9880,False,53,219,451,0,2012-04-23 14:25:30+00:00, ,194431810875293698,en,0,0,0,0,Twitter Web Client,-24 #eur/usd  took a long and got hammer and it's best for me to wait
246134345,GavMson,False,3286,84,212197,181,2012-04-23 14:14:29+00:00, ,194429036355788800,en,0,0,0,0,TweetDeck,"EUR/USD 1.30 is the main support. Break that, look out below and you'll see 1.28 maybe lower. $EURUSD $FXE"
158840198,DossInvestments,False,37,44,708,0,2012-04-23 14:08:43+00:00, ,194427586305196032,en,0,0,0,0,Twitter Web Client,EUR/USD has dipped and I'm long scalping this pair again..
158840198,DossInvestments,False,37,44,708,0,2012-04-23 13:41:56+00:00, ,194420843911188482,en,0,0,0,0,Twitter Web Client,Straightforward scalp and take profit quickly hit on the EUR/USD long - cheers
43975090,daytradersfx,False,3267,8,11500,55,2012-04-23 13:38:37+00:00, ,194420012533039104,en,0,0,0,0,Twitter Web Client,"#EUR/USD and #GBP/USD entries in the chat, join us for the details #fx"
29708582,FXDIRK,False,31585,3557,42532,504,2012-04-23 12:47:50+00:00, ,194407231226261504,en,0,0,0,0,Twitter Web Client,"collecting dome &gt;&gt; EUR/USD Shorts from 1,3205, 1,3155 and 1,3105 out @1,3130 &gt;&gt; +75/+25/-25 #FXDIRK"
158840198,DossInvestments,False,37,44,708,0,2012-04-23 12:45:27+00:00, ,194406629930840064,en,0,0,1,0,Twitter Web Client,Took profit on my EUR/USD shorts - I am now long at 13128 and looking for a long scalp up to 13150-70 - also long USD/JPY at 81.08
196287706,KullyBargota,False,317,407,7433,5,2012-04-23 12:42:45+00:00, ,194405952982761472,en,0,0,0,0,Twitter for iPhone,"@CityNiya Yeah the EUR/USD has been a confusing pair of late and not so much of a risk on/off trade, maybe Dan has a point! ;)"
51543886,LouisCyprien,False,2469,307,53289,88,2012-04-23 12:30:30+00:00, ,194402867426242560,en,0,0,0,0,Twitter Web Client,EUR/USD prints fresh intraday low just under 1.3120. It's getting cold in Europe huh?   Just a matter of Holland and Hollande today.
433690472,DKalfonCFA,False,1667,1492,2475,34,2012-04-23 12:06:52+00:00, ,194396922549772288,en,0,0,0,0,Twitter Web Client,"Eur PMI down the drain, Netherlands about to lose AAA, ECB refusing to help and EUR/USD still above 1.3130 ??? Doesn't make sense..."
434529720,OneGussmaster,False,22,70,1650,0,2012-04-23 11:47:55+00:00, ,194392152556576769,en,0,0,0,0,Twitter Web Client,We're back to Fridays lows on EUR/USD and I added to my shorts I smell blood in this pair
383188100,FXspacetrader,False,903,302,39643,26,2012-04-23 10:43:04+00:00, ,194375834323263489,en,0,0,0,0,Twitter Web Client,eur/usd noise and not much positive news around to lift it.
39527326,Economistsrule,False,23,224,431,7,2012-04-23 10:42:06+00:00, ,194375590655180801,en,0,0,0,0,Twitter Web Client,Sold the EUR?USD @ 1.3190 and took profit @1.3140 and sold AUD/USD @ 1.0357 and took profit@1.0290.  Great start to a Monday!
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-23 10:24:41+00:00, ,194371205183188992,en,0,0,0,1,TweetDeck,"All I want is EUR/USD to break this range at this point... I am long and have profits locked in, ""smart"" shorts have the same"
103608510,MrBHogan,False,547,545,8215,9,2012-04-23 09:11:05+00:00, ,194352683245768704,en,0,0,0,0,Twitter for iPhone,@Brenda_Kelly  More and more bad news from EZ yet still eur/usd trading well above 1.30 Surprising!
414259284,Tickmill,False,34145,125,25673,162,2012-04-23 08:37:16+00:00, ,194344173942484992,en,0,0,0,0,Twitter Web Client,#EUR/USD Current levels are neutral. Option vols are approaching pre-Lehman lows. Ignore the noise and play the range. 1.3000-1.3250. #USD
282136529,zhanusic,False,2563,2371,39807,21,2012-04-23 08:23:18+00:00, ,194340661137383425,en,0,0,0,0,twitterfeed,"GBP/USD, EUR/USD, USD/JPY and USD/CHF Daily Free Signals by WFX Today"
515309259,BaturAsmazoglu,False,1917,3448,21245,71,2012-04-23 08:13:57+00:00, ,194338306622894080,en,0,0,1,0,Twitter Web Client,"Election risks to weigh on EUR/USD, even if U.S. GDP data and the FOMC meeting later this week help to boost the general mood. #EUR #MARKETS"
252571367,rioseco751,False,715,0,14046,34,2012-04-23 08:10:27+00:00, ,194337424854355968,en,0,0,2,0,Twitter Web Client,"long eur/jpy 106,55 and long eur/usd at 1,3150 stops 106,20 and 1,3115. targets open."
33457888,anyoption,False,6069,618,48061,78,2012-04-23 07:54:02+00:00, ,194333295444631552,en,0,0,0,0,twitterfeed,Sandro B: I bought a €141 CALL binary option on EUR/USD at 23.04.12 07:44 and took €239 16 minutes later
156903116,mjbijoy,False,123,450,823,0,2012-04-23 07:25:14+00:00, ,194326047477612544,en,0,0,0,0,Twitter Web Client,Good day to sell some EUR and GBP against USD
348386707,Da_Dude7,False,214,496,2149,6,2012-04-23 05:27:41+00:00, ,194296463541547008,en,0,0,2,0,Twitter for iPhone,Eur/usd and Gbp/usd both are bearish go short
538900203,NewsMagnadana,False,56,90,3961,1,2012-04-23 04:45:18+00:00, ,194285796784742401,en,0,0,0,0,Twitter Web Client,"**France selling EUR7.6bn in 84-, 161- and 343-day bills and Germany selling EUR3bn in 12-mo bills today... Selling Eur/Usd for today..?!!"
553378223,Forextempo,False,34,171,430,0,2012-04-23 04:12:11+00:00, ,194277463491223552,en,0,0,1,0,Twitter Web Client,"today data: house prices in UK, PMI in DE and EU, im without any EUR/USD position, waiting to US open bell :D"
357307339,SimplicityTrade,False,143,621,693,2,2012-04-23 02:23:51+00:00, ,194250198929776641,en,0,0,0,0,Twitter Web Client,Ok So Friday Night Final Results EUR/JPY to Rise WINS By a 60PIP margin (thats massive)!! And USD/JPY Just snuck in there!! :) $$$
501249647,Ben_DD_FX,False,97,592,893,2,2012-04-23 00:16:27+00:00, ,194218138143965185,en,0,0,0,0,Twitter Web Client,But remembering when the Eur/Usd was heavily shorted by retail traders and hit a brick wall to the short side and went long...
150739757,endgameinsight,False,20,1,231,3,2012-04-22 20:46:53+00:00, ,194165401956003841,en,0,0,0,0,Twitter Web Client,"#Hollande wins 1st round in #France, well, bad day for #Merkel and eurozone; wonder what EUR/USD traders think; #euro a North Korean rocket?"
83408159,Silver_Rook,False,357,281,68723,11,2012-04-22 16:06:35+00:00, ,194094862310715392,en,0,0,0,0,Twitter Web Client,"@ActuallyNPH inversely 1,000.00 USD	=	756.250 EUR Used 1000 because, lets face it your not going to be worrying about 10's and 20's ;)"
500794792,Allan_kok,False,4,0,14,0,2012-04-22 04:53:15+00:00, ,193925411057573889,en,0,0,0,0,Twitter Web Client,"@terraseeds Will US market like DOW, S&P 500 influenced EURUSD currency up and down? this week US market raise and EUR/USD showing uptrend?"
64414314,kylienicotine,False,414,293,31681,0,2012-04-22 03:05:01+00:00, ,193898173964623872,en,0,0,0,0,UberSocial for BlackBerry,Just changed USD$20 & EUR$40 and got $89 la I'm rich ☺
129307017,RobTTTrade,False,2070,357,26530,89,2012-04-22 00:45:12+00:00, ,193862985834438656,en,0,0,3,0,Twitter Web Client,"My #FX video will focus on AUD EUR and USD , happy to add 2 more on it #weekendcharting   suggestions ?"
538561472,Battery_World,False,11,0,118,0,2012-04-21 21:41:32+00:00, ,193816764424011776,en,0,0,0,0,TweetDeck,@iteachforex what are your predictions regarding #EUR/USD and #GBP/USD for the next week? #short or #long
208233696,fkntweetme,False,496,538,17126,21,2012-04-21 13:36:55+00:00, ,193694808194285569,en,0,0,0,0,Twitter Web Client,"@10_cents  EUR/USD, I've never really looked/followed it. That looks like major turn to me, and weighting is &gt;50% of USD, mad bull is on??"
407685094,NG_Capital_Tips,False,4090,4969,1920,58,2012-04-21 10:50:46+00:00, ,193652995777503233,en,0,0,0,0,Twitter Web Client,"EUR/USD Weekly Outlook Despite dipping to 1.2994 initial, EUR/USD drew strong support from 1.3 psychological level and rebounded. Subsequ"
220660397,SSLFXGURU,False,221,8,4003,13,2012-04-21 03:16:07+00:00, ,193538576569470976,en,0,0,0,0,Facebook,EUR/USD strengthens further today and is building upside momentum.
33457888,anyoption,False,6069,618,48061,78,2012-04-21 02:05:38+00:00, ,193520840120340481,en,0,0,0,0,twitterfeed,Waldemar E: I bought a €50 PUT binary option on EUR/USD at 20.04.12 17:23 and took €85 37 minutes later
417698353,BOB8897,False,5,7,188,0,2012-04-20 23:34:05+00:00, ,193482700844318720,en,0,0,1,0,Twitter Web Client,"@toddgordonaspen on your show you have  EUR to go to129 and aussie to 10500,is the usd going up or down?????"
555580915,DarrenTighe1,False,10,0,51,1,2012-04-20 23:33:12+00:00, ,193482480156807169,en,0,0,0,0,Twitter Web Client,moneymarket says buy eur/jpy sell eur/usd at 1.329 with stop at 1.334 and buy aud/usd at 1.0375 aiming for 1.06
307230870,Adaylytrader,False,26,143,1217,1,2012-04-20 22:28:26+00:00, ,193466180617519104,en,0,0,0,0,Interdin.com,"Today +1.75, +3.5, 0, +2, 0, 0, -1.25, -1.25, -1.25, +1, +1.75, 0. Total ES +6 and +0.0020 in Eur\usd. /$ES_F via @Interdin_com"
456741823,hddoger,False,800,1132,210178,198,2012-04-20 21:54:57+00:00, ,193457754978004993,en,0,0,0,0,Twitter for iPhone,@BloombergTV   Of course - the worst is always ahaed for #EUR.  What abt the 15 Tr #USD debt and rising foodstamps receivers? Peanuts?
33457888,anyoption,False,6069,618,48061,78,2012-04-20 20:24:21+00:00, ,193434954758234113,en,0,0,0,0,twitterfeed,Gökhan K: I bought a 25TL PUT binary option on EUR/USD at 20.04.12 22:36 and took 42TL 24 minutes later
282136529,zhanusic,False,2563,2371,39807,21,2012-04-20 19:11:26+00:00, ,193416603973595137,en,0,0,0,0,twitterfeed,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD"
161129195,gregmcleodtradr,False,8787,1638,10173,157,2012-04-20 17:59:10+00:00, ,193398417538547712,en,0,0,1,0,Twitter Web Client,@Mr_Siddharth I hope you were able to get out of that EUR/USD and EUR/JPY short. What did you end up doing?
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-04-20 16:42:31+00:00, ,193379127062048768,en,0,0,0,0,TweetDeck,Its Measured Moves are so much cleaner and more technical than the EUR/USD -&gt; I am more bullish GPB than EUR in long timeframe
226236368,fxvista,False,126,221,583,2,2012-04-20 16:37:06+00:00, ,193377763703529472,en,0,0,0,0,Twitter Web Client,GBP/USD and EUR/USD holding resistance looking for a possible reversals from these areas
